timestamp_sec,timestamp_nsec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5
1774371537,690065324,78.0,322.0,1007.0,1023.0,684.0,949.0
1774371537,701504950,78.0,322.0,1007.0,1023.0,684.0,949.0
1774371537,709193645,78.0,323.0,1006.0,1023.0,684.0,949.0
1774371537,719198616,79.0,322.0,1006.0,1023.0,685.0,949.0
1774371537,729582547,79.0,322.0,1006.0,1023.0,685.0,949.0
1774371537,738554805,79.0,322.0,1005.0,1023.0,685.0,949.0
1774371537,749181882,79.0,321.0,1004.0,1023.0,685.0,949.0
1774371537,759817978,79.0,320.0,1003.0,1023.0,686.0,949.0
1774371537,770305075,80.0,319.0,1003.0,1023.0,686.0,949.0
1774371537,779262592,80.0,319.0,1002.0,1023.0,686.0,949.0
1774371537,789515580,81.0,317.0,1001.0,1023.0,686.0,949.0
1774371537,798510967,81.0,317.0,999.0,1023.0,686.0,949.0
1774371537,808634086,81.0,317.0,999.0,1023.0,686.0,949.0
1774371537,819552087,82.0,317.0,998.0,1023.0,686.0,949.0
1774371537,829425652,82.0,316.0,996.0,1023.0,686.0,949.0
1774371537,838793184,82.0,316.0,995.0,1023.0,686.0,949.0
1774371537,850069238,83.0,316.0,994.0,1023.0,686.0,949.0
1774371537,860522872,84.0,316.0,992.0,1023.0,687.0,949.0
1774371537,868860376,84.0,316.0,990.0,1023.0,687.0,949.0
1774371537,879281640,84.0,315.0,987.0,1023.0,687.0,949.0
1774371537,889976143,85.0,315.0,985.0,1023.0,687.0,949.0
1774371537,900840977,86.0,314.0,982.0,1023.0,687.0,949.0
1774371537,909477182,86.0,313.0,980.0,1023.0,687.0,949.0
1774371537,919879502,86.0,313.0,978.0,1023.0,687.0,949.0
1774371537,929184795,86.0,313.0,976.0,1023.0,687.0,949.0
1774371537,939707595,87.0,313.0,975.0,1023.0,687.0,949.0
1774371537,949056257,87.0,312.0,974.0,1023.0,687.0,949.0
1774371537,960406032,88.0,313.0,973.0,1023.0,687.0,949.0
1774371537,970716112,87.0,313.0,973.0,1023.0,687.0,949.0
1774371537,980012330,88.0,313.0,972.0,1023.0,687.0,949.0
1774371537,988613221,88.0,313.0,971.0,1023.0,687.0,949.0
1774371537,999191465,87.0,313.0,971.0,1023.0,687.0,949.0
1774371538,9682118,88.0,314.0,971.0,1023.0,687.0,949.0
1774371538,19228945,88.0,312.0,970.0,1023.0,687.0,949.0
1774371538,29019196,88.0,313.0,970.0,1023.0,687.0,949.0
1774371538,39013983,88.0,313.0,969.0,1023.0,687.0,949.0
1774371538,50258148,88.0,312.0,968.0,1023.0,687.0,949.0
1774371538,60412211,88.0,312.0,968.0,1023.0,687.0,949.0
1774371538,69019880,89.0,312.0,967.0,1023.0,687.0,949.0
1774371538,79567384,88.0,311.0,967.0,1023.0,687.0,949.0
1774371538,88859861,88.0,310.0,967.0,1023.0,687.0,949.0
1774371538,101520700,88.0,310.0,966.0,1023.0,687.0,949.0
1774371538,109561817,88.0,308.0,965.0,1023.0,687.0,949.0
1774371538,120565744,88.0,308.0,964.0,1023.0,687.0,949.0
1774371538,129253467,89.0,308.0,963.0,1023.0,687.0,949.0
1774371538,139571140,89.0,308.0,961.0,1023.0,687.0,949.0
1774371538,149029616,89.0,307.0,960.0,1023.0,687.0,949.0
1774371538,160433613,89.0,306.0,957.0,1023.0,687.0,949.0
1774371538,169582073,89.0,304.0,955.0,1023.0,687.0,949.0
1774371538,179919153,90.0,302.0,952.0,1023.0,687.0,949.0
1774371538,189549258,89.0,300.0,949.0,1023.0,688.0,949.0
1774371538,198762532,90.0,296.0,946.0,1023.0,688.0,949.0
1774371538,209418239,90.0,292.0,943.0,1023.0,688.0,949.0
1774371538,220035484,90.0,288.0,941.0,1023.0,688.0,949.0
1774371538,229640811,91.0,285.0,939.0,1023.0,689.0,949.0
1774371538,240017224,92.0,283.0,938.0,1023.0,689.0,949.0
1774371538,249129425,92.0,282.0,936.0,1023.0,689.0,949.0
1774371538,258917806,92.0,280.0,935.0,1023.0,688.0,949.0
1774371538,269188683,92.0,278.0,932.0,1023.0,689.0,949.0
1774371538,279609225,93.0,279.0,930.0,1023.0,689.0,949.0
1774371538,289038294,93.0,280.0,927.0,1023.0,689.0,949.0
1774371538,299812833,94.0,280.0,925.0,1023.0,689.0,949.0
1774371538,309618677,95.0,279.0,923.0,1023.0,689.0,949.0
1774371538,319730148,95.0,280.0,921.0,1023.0,689.0,949.0
1774371538,328730443,95.0,279.0,919.0,1023.0,689.0,949.0
1774371538,338965838,95.0,278.0,918.0,1023.0,689.0,949.0
1774371538,349326807,96.0,277.0,916.0,1023.0,689.0,949.0
1774371538,360766507,96.0,274.0,914.0,1023.0,689.0,949.0
1774371538,370801275,96.0,271.0,913.0,1023.0,690.0,949.0
1774371538,379478184,96.0,268.0,911.0,1023.0,690.0,949.0
1774371538,388649089,96.0,266.0,909.0,1023.0,690.0,949.0
1774371538,399207130,96.0,264.0,907.0,1023.0,689.0,949.0
1774371538,409663357,96.0,262.0,905.0,1023.0,689.0,949.0
1774371538,418883076,96.0,259.0,904.0,1023.0,689.0,949.0
1774371538,429887391,96.0,256.0,902.0,1023.0,689.0,949.0
1774371538,440396562,96.0,253.0,899.0,1023.0,690.0,949.0
1774371538,449284395,96.0,250.0,897.0,1023.0,690.0,949.0
1774371538,460094508,96.0,247.0,894.0,1023.0,690.0,949.0
1774371538,468857638,96.0,244.0,892.0,1023.0,690.0,949.0
1774371538,479650807,95.0,241.0,890.0,1023.0,690.0,949.0
1774371538,488869822,95.0,238.0,888.0,1023.0,690.0,949.0
1774371538,501987638,96.0,237.0,886.0,1023.0,690.0,949.0
1774371538,508916302,96.0,235.0,883.0,1023.0,690.0,949.0
1774371538,518594147,96.0,233.0,881.0,1023.0,690.0,949.0
1774371538,529276872,96.0,231.0,879.0,1023.0,690.0,949.0
1774371538,539651582,96.0,229.0,877.0,1023.0,690.0,949.0
1774371538,548782561,96.0,229.0,875.0,1023.0,690.0,949.0
1774371538,560272872,96.0,227.0,874.0,1023.0,691.0,949.0
1774371538,571525963,96.0,225.0,872.0,1023.0,691.0,949.0
1774371538,579953947,96.0,224.0,872.0,1023.0,691.0,949.0
1774371538,589005649,96.0,222.0,871.0,1023.0,691.0,949.0
1774371538,599188138,96.0,220.0,871.0,1023.0,691.0,949.0
1774371538,609600773,96.0,219.0,871.0,1023.0,692.0,949.0
1774371538,618897028,96.0,218.0,871.0,1023.0,692.0,949.0
1774371538,630186749,96.0,218.0,871.0,1023.0,692.0,949.0
1774371538,639918278,96.0,217.0,872.0,1023.0,692.0,949.0
1774371538,649814047,96.0,216.0,872.0,1023.0,692.0,949.0
1774371538,659573206,96.0,216.0,872.0,1023.0,692.0,949.0
1774371538,669283402,96.0,216.0,873.0,1023.0,692.0,950.0
1774371538,679476983,96.0,216.0,873.0,1023.0,692.0,950.0
1774371538,688910145,96.0,216.0,873.0,1023.0,692.0,949.0
1774371538,701641131,96.0,216.0,872.0,1023.0,692.0,949.0
1774371538,710797980,96.0,218.0,872.0,1023.0,693.0,949.0
1774371538,718705784,96.0,218.0,872.0,1023.0,693.0,949.0
1774371538,730276761,96.0,219.0,871.0,1023.0,692.0,949.0
1774371538,739243816,96.0,219.0,871.0,1023.0,693.0,949.0
1774371538,749749098,95.0,218.0,870.0,1023.0,693.0,949.0
1774371538,760114455,95.0,218.0,870.0,1023.0,693.0,949.0
1774371538,769764263,95.0,219.0,870.0,1023.0,692.0,949.0
1774371538,778731410,95.0,219.0,869.0,1023.0,692.0,949.0
1774371538,789262322,95.0,220.0,869.0,1023.0,693.0,949.0
1774371538,799004259,95.0,220.0,869.0,1023.0,692.0,949.0
1774371538,809670355,94.0,219.0,869.0,1023.0,692.0,949.0
1774371538,820036009,95.0,219.0,869.0,1023.0,692.0,949.0
1774371538,829770446,95.0,220.0,868.0,1023.0,692.0,949.0
1774371538,838973424,95.0,219.0,868.0,1023.0,692.0,949.0
1774371538,849520910,94.0,220.0,868.0,1023.0,692.0,949.0
1774371538,860806852,94.0,220.0,868.0,1023.0,692.0,950.0
1774371538,869541890,95.0,221.0,868.0,1023.0,692.0,949.0
1774371538,880016506,95.0,221.0,868.0,1023.0,692.0,949.0
1774371538,889215503,95.0,221.0,868.0,1023.0,692.0,949.0
1774371538,901192199,95.0,220.0,867.0,1023.0,692.0,949.0
1774371538,908789801,95.0,220.0,867.0,1023.0,692.0,949.0
1774371538,918594867,95.0,221.0,867.0,1023.0,692.0,949.0
1774371538,929099076,95.0,220.0,867.0,1023.0,692.0,949.0
1774371538,939519692,95.0,220.0,867.0,1023.0,692.0,949.0
1774371538,948700578,94.0,219.0,867.0,1023.0,692.0,949.0
1774371538,960065223,95.0,219.0,867.0,1023.0,692.0,949.0
1774371538,970712875,95.0,218.0,867.0,1023.0,692.0,949.0
1774371538,979403654,95.0,218.0,867.0,1023.0,692.0,949.0
1774371538,988748335,94.0,218.0,867.0,1023.0,692.0,949.0
1774371538,998398865,95.0,218.0,866.0,1023.0,692.0,949.0
1774371539,8669186,94.0,219.0,866.0,1023.0,692.0,949.0
1774371539,19467726,94.0,219.0,866.0,1023.0,692.0,949.0
1774371539,29158756,94.0,220.0,866.0,1023.0,692.0,949.0
1774371539,39207209,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,49988137,93.0,219.0,866.0,1023.0,693.0,949.0
1774371539,59872833,94.0,219.0,866.0,1023.0,693.0,949.0
1774371539,68597908,94.0,219.0,866.0,1023.0,692.0,949.0
1774371539,79369188,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,90003525,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,100686639,94.0,219.0,866.0,1023.0,692.0,949.0
1774371539,109693212,93.0,220.0,866.0,1023.0,692.0,949.0
1774371539,119225114,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,128856719,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,139135725,93.0,218.0,866.0,1023.0,692.0,949.0
1774371539,150150967,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,160195401,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,170523796,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,181821609,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,188426073,93.0,219.0,866.0,1023.0,692.0,949.0
1774371539,199014429,93.0,218.0,866.0,1023.0,692.0,949.0
1774371539,209383416,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,218872763,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,230236834,93.0,217.0,865.0,1023.0,692.0,949.0
1774371539,240640729,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,248465034,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,259275573,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,269371303,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,280087269,93.0,219.0,865.0,1023.0,692.0,949.0
1774371539,289156768,93.0,219.0,865.0,1023.0,692.0,949.0
1774371539,300542339,93.0,220.0,865.0,1023.0,692.0,949.0
1774371539,310500978,93.0,220.0,865.0,1023.0,692.0,949.0
1774371539,319448218,93.0,219.0,865.0,1023.0,692.0,949.0
1774371539,328592012,93.0,219.0,865.0,1023.0,692.0,949.0
1774371539,338840537,92.0,219.0,865.0,1023.0,692.0,949.0
1774371539,349446615,92.0,220.0,865.0,1023.0,692.0,949.0
1774371539,358854000,93.0,220.0,865.0,1023.0,692.0,949.0
1774371539,371116564,93.0,219.0,865.0,1023.0,692.0,949.0
1774371539,379896416,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,389752612,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,399414568,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,410063794,93.0,218.0,865.0,1023.0,692.0,949.0
1774371539,419522474,92.0,218.0,865.0,1023.0,692.0,949.0
1774371539,429299800,92.0,218.0,865.0,1023.0,692.0,949.0
1774371539,440380707,92.0,219.0,865.0,1023.0,692.0,949.0
1774371539,450119811,92.0,219.0,865.0,1023.0,692.0,949.0
1774371539,460544242,92.0,219.0,865.0,1023.0,692.0,949.0
1774371539,469378150,93.0,219.0,865.0,1023.0,692.0,949.0
1774371539,479704212,93.0,220.0,865.0,1023.0,692.0,950.0
1774371539,488879080,92.0,220.0,865.0,1023.0,692.0,950.0
1774371539,500449020,93.0,219.0,865.0,1023.0,692.0,950.0
1774371539,509706405,92.0,218.0,865.0,1023.0,692.0,949.0
1774371539,519845376,93.0,219.0,865.0,1023.0,692.0,949.0
1774371539,528590359,92.0,219.0,865.0,1023.0,692.0,949.0
1774371539,538670830,93.0,220.0,865.0,1023.0,692.0,949.0
1774371539,549289000,93.0,221.0,865.0,1023.0,692.0,949.0
1774371539,561229364,92.0,221.0,865.0,1023.0,692.0,949.0
1774371539,569778737,93.0,222.0,865.0,1023.0,692.0,950.0
1774371539,580026910,93.0,222.0,865.0,1023.0,692.0,950.0
1774371539,588700541,93.0,222.0,866.0,1023.0,692.0,950.0
1774371539,599124454,93.0,223.0,866.0,1023.0,692.0,950.0
1774371539,609711995,92.0,224.0,867.0,1023.0,692.0,950.0
1774371539,618829660,92.0,223.0,866.0,1023.0,692.0,950.0
1774371539,630186250,92.0,222.0,866.0,1023.0,692.0,950.0
1774371539,640353461,92.0,221.0,866.0,1023.0,691.0,950.0
1774371539,649106277,92.0,222.0,866.0,1023.0,691.0,950.0
1774371539,658972917,92.0,223.0,866.0,1023.0,691.0,950.0
1774371539,668681521,92.0,223.0,866.0,1023.0,691.0,951.0
1774371539,679255303,92.0,224.0,866.0,1023.0,691.0,951.0
1774371539,689912510,92.0,223.0,866.0,1023.0,691.0,951.0
1774371539,699923056,93.0,223.0,866.0,1023.0,691.0,951.0
1774371539,709717382,92.0,224.0,866.0,1023.0,691.0,951.0
1774371539,720860270,92.0,225.0,866.0,1023.0,692.0,951.0
1774371539,729206608,92.0,224.0,866.0,1023.0,692.0,951.0
1774371539,739298245,92.0,224.0,866.0,1023.0,692.0,951.0
1774371539,749806954,92.0,225.0,866.0,1023.0,692.0,951.0
1774371539,759887870,92.0,227.0,866.0,1023.0,692.0,951.0
1774371539,770959425,92.0,227.0,866.0,1023.0,692.0,951.0
1774371539,779177912,92.0,228.0,866.0,1023.0,692.0,951.0
1774371539,790193246,92.0,228.0,866.0,1023.0,692.0,951.0
1774371539,798294326,93.0,226.0,866.0,1023.0,692.0,951.0
1774371539,809746101,92.0,226.0,866.0,1023.0,692.0,951.0
1774371539,819174004,92.0,225.0,866.0,1023.0,691.0,951.0
1774371539,830157708,92.0,226.0,866.0,1023.0,691.0,951.0
1774371539,839406927,92.0,225.0,866.0,1023.0,691.0,951.0
1774371539,849715045,92.0,225.0,866.0,1023.0,691.0,951.0
1774371539,860123995,92.0,225.0,866.0,1023.0,691.0,951.0
1774371539,868711682,92.0,226.0,866.0,1023.0,691.0,951.0
1774371539,879162335,92.0,224.0,866.0,1023.0,691.0,951.0
1774371539,889465027,92.0,225.0,866.0,1023.0,691.0,951.0
1774371539,900359417,91.0,225.0,866.0,1023.0,691.0,951.0
1774371539,908969994,91.0,225.0,866.0,1023.0,691.0,950.0
1774371539,919609257,91.0,226.0,866.0,1023.0,691.0,950.0
1774371539,928985512,91.0,227.0,866.0,1023.0,691.0,950.0
1774371539,939831162,91.0,228.0,866.0,1023.0,691.0,950.0
1774371539,948993566,91.0,228.0,866.0,1023.0,691.0,950.0
1774371539,960007030,91.0,229.0,866.0,1023.0,691.0,950.0
1774371539,970162204,91.0,230.0,866.0,1023.0,691.0,950.0
1774371539,978793836,91.0,231.0,866.0,1023.0,691.0,950.0
1774371539,990779088,91.0,231.0,866.0,1023.0,691.0,950.0
1774371539,999066389,91.0,231.0,866.0,1023.0,691.0,950.0
1774371540,9256100,91.0,230.0,866.0,1023.0,691.0,950.0
1774371540,20280730,91.0,230.0,866.0,1023.0,691.0,950.0
1774371540,29691022,91.0,230.0,866.0,1023.0,691.0,950.0
1774371540,38716447,91.0,231.0,866.0,1023.0,691.0,950.0
1774371540,50608644,91.0,230.0,865.0,1023.0,691.0,950.0
1774371540,59103647,91.0,231.0,865.0,1023.0,691.0,950.0
1774371540,68865029,91.0,230.0,865.0,1023.0,691.0,950.0
1774371540,79219350,91.0,229.0,865.0,1023.0,691.0,950.0
1774371540,89726707,91.0,230.0,865.0,1023.0,691.0,950.0
1774371540,102826616,91.0,231.0,865.0,1023.0,691.0,950.0
1774371540,108697919,90.0,230.0,865.0,1023.0,691.0,950.0
1774371540,120326767,91.0,230.0,865.0,1023.0,691.0,950.0
1774371540,129153582,91.0,231.0,865.0,1023.0,691.0,950.0
1774371540,139413793,91.0,232.0,865.0,1023.0,691.0,950.0
1774371540,149979871,91.0,233.0,865.0,1023.0,691.0,950.0
1774371540,160438710,91.0,233.0,865.0,1023.0,691.0,950.0
1774371540,170634459,91.0,232.0,865.0,1023.0,691.0,950.0
1774371540,179353293,90.0,232.0,865.0,1023.0,691.0,950.0
1774371540,190062500,91.0,232.0,865.0,1023.0,691.0,950.0
1774371540,198852316,91.0,232.0,865.0,1023.0,691.0,950.0
1774371540,209374636,91.0,231.0,865.0,1023.0,691.0,950.0
1774371540,220188175,92.0,231.0,865.0,1023.0,691.0,950.0
1774371540,229840743,91.0,231.0,865.0,1023.0,691.0,949.0
1774371540,240853373,91.0,232.0,865.0,1023.0,691.0,949.0
1774371540,250301202,91.0,232.0,865.0,1023.0,691.0,949.0
1774371540,259737920,91.0,231.0,865.0,1023.0,691.0,949.0
1774371540,269459227,91.0,231.0,865.0,1023.0,691.0,950.0
1774371540,279965881,90.0,231.0,865.0,1023.0,691.0,950.0
1774371540,289328432,90.0,231.0,865.0,1023.0,692.0,950.0
1774371540,300216786,91.0,232.0,865.0,1023.0,692.0,950.0
1774371540,309550486,90.0,231.0,865.0,1023.0,692.0,950.0
1774371540,321279592,90.0,231.0,865.0,1023.0,692.0,949.0
1774371540,329285896,90.0,230.0,864.0,1023.0,691.0,949.0
1774371540,339646402,90.0,231.0,864.0,1023.0,692.0,949.0
1774371540,350143018,90.0,231.0,864.0,1023.0,691.0,949.0
1774371540,361080112,90.0,231.0,864.0,1023.0,691.0,949.0
1774371540,370256295,90.0,231.0,864.0,1023.0,692.0,950.0
1774371540,379191628,90.0,231.0,863.0,1023.0,692.0,949.0
1774371540,388801844,90.0,231.0,863.0,1023.0,692.0,950.0
1774371540,399417163,90.0,232.0,863.0,1023.0,692.0,950.0
1774371540,410033111,90.0,231.0,863.0,1023.0,692.0,949.0
1774371540,419190683,90.0,230.0,863.0,1023.0,692.0,949.0
1774371540,429473672,89.0,231.0,863.0,1023.0,692.0,950.0
1774371540,439778604,90.0,230.0,863.0,1023.0,692.0,949.0
1774371540,449475709,90.0,230.0,863.0,1023.0,692.0,950.0
1774371540,459308330,89.0,231.0,863.0,1023.0,692.0,950.0
1774371540,469683633,89.0,231.0,863.0,1023.0,692.0,950.0
1774371540,479091925,89.0,230.0,863.0,1023.0,692.0,950.0
1774371540,490234110,89.0,230.0,863.0,1023.0,692.0,949.0
1774371540,501816346,89.0,230.0,863.0,1023.0,692.0,949.0
1774371540,509800465,89.0,229.0,863.0,1023.0,692.0,949.0
1774371540,518749150,89.0,230.0,863.0,1023.0,692.0,949.0
1774371540,529264599,89.0,230.0,862.0,1023.0,692.0,949.0
1774371540,539761104,90.0,230.0,862.0,1023.0,692.0,949.0
1774371540,549371302,89.0,230.0,862.0,1023.0,692.0,950.0
1774371540,559199516,89.0,230.0,862.0,1023.0,692.0,949.0
1774371540,571448803,89.0,230.0,862.0,1023.0,692.0,950.0
1774371540,580044509,89.0,230.0,862.0,1023.0,692.0,950.0
1774371540,588901602,89.0,230.0,862.0,1023.0,692.0,950.0
1774371540,599341867,89.0,229.0,862.0,1023.0,692.0,950.0
1774371540,609480690,89.0,230.0,862.0,1023.0,692.0,950.0
1774371540,620393525,89.0,230.0,862.0,1023.0,692.0,949.0
1774371540,629763928,90.0,231.0,862.0,1023.0,692.0,949.0
1774371540,640345081,89.0,230.0,862.0,1023.0,692.0,949.0
1774371540,650271424,89.0,232.0,862.0,1023.0,692.0,950.0
1774371540,661175129,90.0,231.0,862.0,1023.0,692.0,949.0
1774371540,668565308,89.0,231.0,862.0,1023.0,692.0,949.0
1774371540,679196572,89.0,231.0,862.0,1023.0,692.0,950.0
1774371540,689841001,89.0,232.0,862.0,1023.0,692.0,950.0
1774371540,700682078,89.0,232.0,862.0,1023.0,692.0,950.0
1774371540,709068878,89.0,231.0,862.0,1023.0,692.0,950.0
1774371540,719979602,89.0,231.0,862.0,1023.0,692.0,950.0
1774371540,728785473,89.0,232.0,862.0,1023.0,692.0,949.0
1774371540,739092072,89.0,232.0,862.0,1023.0,692.0,949.0
1774371540,749540596,89.0,233.0,861.0,1023.0,692.0,949.0
1774371540,759328422,89.0,233.0,861.0,1023.0,692.0,950.0
1774371540,770263442,89.0,232.0,861.0,1023.0,692.0,950.0
1774371540,779502236,89.0,232.0,861.0,1023.0,692.0,950.0
1774371540,788755770,90.0,232.0,861.0,1023.0,692.0,950.0
1774371540,799081035,90.0,231.0,861.0,1023.0,692.0,950.0
1774371540,809468708,90.0,231.0,860.0,1023.0,691.0,950.0
1774371540,820109490,90.0,231.0,860.0,1023.0,691.0,950.0
1774371540,829720280,90.0,232.0,860.0,1023.0,691.0,950.0
1774371540,840331136,89.0,231.0,860.0,1023.0,692.0,950.0
1774371540,850363941,89.0,230.0,860.0,1023.0,692.0,951.0
1774371540,861202684,89.0,230.0,859.0,1023.0,692.0,951.0
1774371540,869735058,89.0,230.0,859.0,1023.0,692.0,951.0
1774371540,878797408,89.0,230.0,859.0,1023.0,692.0,951.0
1774371540,889330413,88.0,230.0,859.0,1023.0,692.0,950.0
1774371540,901175684,88.0,230.0,859.0,1023.0,693.0,950.0
1774371540,908807121,88.0,231.0,859.0,1023.0,693.0,950.0
1774371540,919094980,88.0,231.0,859.0,1023.0,693.0,950.0
1774371540,929267432,88.0,231.0,858.0,1023.0,694.0,950.0
1774371540,939627845,89.0,231.0,858.0,1023.0,694.0,950.0
1774371540,950001703,89.0,230.0,858.0,1023.0,694.0,950.0
1774371540,960579412,88.0,231.0,858.0,1023.0,694.0,950.0
1774371540,970506477,88.0,231.0,858.0,1023.0,694.0,950.0
1774371540,978842963,88.0,232.0,858.0,1023.0,695.0,950.0
1774371540,989385764,88.0,232.0,858.0,1023.0,695.0,950.0
1774371540,998668335,88.0,231.0,858.0,1023.0,695.0,949.0
1774371541,8984360,88.0,231.0,858.0,1023.0,695.0,949.0
1774371541,19684734,87.0,230.0,858.0,1023.0,695.0,949.0
1774371541,29417913,87.0,231.0,858.0,1023.0,695.0,949.0
1774371541,40625894,87.0,230.0,857.0,1023.0,694.0,949.0
1774371541,50281610,87.0,230.0,857.0,1023.0,695.0,949.0
1774371541,59906344,87.0,231.0,857.0,1023.0,695.0,949.0
1774371541,68765919,87.0,232.0,857.0,1023.0,695.0,950.0
1774371541,79516330,87.0,232.0,856.0,1023.0,694.0,949.0
1774371541,88843030,87.0,231.0,856.0,1023.0,695.0,949.0
1774371541,101692645,87.0,230.0,856.0,1023.0,695.0,949.0
1774371541,110043613,87.0,229.0,856.0,1023.0,695.0,949.0
1774371541,119418442,87.0,231.0,856.0,1023.0,695.0,949.0
1774371541,129578414,87.0,232.0,856.0,1023.0,695.0,950.0
1774371541,138741319,87.0,232.0,856.0,1023.0,695.0,949.0
1774371541,149129047,87.0,232.0,856.0,1023.0,695.0,949.0
1774371541,160670896,87.0,232.0,856.0,1023.0,695.0,950.0
1774371541,171810637,87.0,232.0,856.0,1023.0,695.0,950.0
1774371541,178584303,87.0,231.0,856.0,1023.0,695.0,950.0
1774371541,193203940,87.0,231.0,856.0,1023.0,695.0,950.0
1774371541,198661802,87.0,231.0,856.0,1023.0,695.0,950.0
1774371541,208781089,86.0,231.0,856.0,1023.0,695.0,950.0
1774371541,219567314,86.0,230.0,856.0,1023.0,695.0,950.0
1774371541,229775248,86.0,232.0,856.0,1023.0,695.0,950.0
1774371541,239544852,86.0,231.0,856.0,1023.0,695.0,950.0
1774371541,249472306,86.0,231.0,856.0,1023.0,695.0,950.0
1774371541,259098208,86.0,230.0,856.0,1023.0,695.0,950.0
1774371541,269487158,86.0,231.0,856.0,1023.0,695.0,950.0
1774371541,279742851,86.0,230.0,856.0,1023.0,695.0,950.0
1774371541,289045681,86.0,230.0,856.0,1023.0,695.0,950.0
1774371541,301410449,86.0,231.0,856.0,1023.0,695.0,950.0
1774371541,309324568,86.0,230.0,856.0,1023.0,695.0,950.0
1774371541,319336596,86.0,230.0,856.0,1023.0,695.0,950.0
1774371541,328829795,85.0,230.0,856.0,1023.0,695.0,950.0
1774371541,339035710,85.0,230.0,855.0,1023.0,695.0,950.0
1774371541,349102904,85.0,229.0,855.0,1023.0,695.0,950.0
1774371541,360891547,85.0,230.0,855.0,1023.0,695.0,950.0
1774371541,371199387,85.0,230.0,855.0,1023.0,695.0,950.0
1774371541,379682113,85.0,230.0,855.0,1023.0,695.0,950.0
1774371541,389601975,85.0,230.0,854.0,1023.0,695.0,950.0
1774371541,398590308,85.0,231.0,854.0,1023.0,695.0,950.0
1774371541,408821871,84.0,230.0,854.0,1023.0,695.0,950.0
1774371541,419498912,84.0,230.0,854.0,1023.0,695.0,950.0
1774371541,429400607,84.0,230.0,854.0,1023.0,695.0,950.0
1774371541,439197304,84.0,231.0,853.0,1023.0,695.0,950.0
1774371541,450492525,84.0,231.0,853.0,1023.0,696.0,950.0
1774371541,459723800,84.0,231.0,853.0,1023.0,696.0,950.0
1774371541,468861557,84.0,232.0,853.0,1023.0,696.0,951.0
1774371541,479100083,84.0,232.0,853.0,1023.0,696.0,951.0
1774371541,489595922,84.0,231.0,853.0,1023.0,696.0,951.0
1774371541,499115898,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,509010890,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,519871578,84.0,230.0,852.0,1023.0,696.0,951.0
1774371541,529493498,84.0,230.0,852.0,1023.0,696.0,951.0
1774371541,539598747,84.0,230.0,852.0,1023.0,696.0,951.0
1774371541,549027909,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,560855144,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,571080541,84.0,232.0,852.0,1023.0,696.0,951.0
1774371541,579689766,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,588902967,84.0,230.0,852.0,1023.0,696.0,951.0
1774371541,599550601,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,608886560,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,619479287,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,629600184,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,639180901,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,649530482,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,659104606,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,669206781,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,679481640,85.0,232.0,852.0,1023.0,696.0,951.0
1774371541,689995756,84.0,231.0,852.0,1023.0,696.0,951.0
1774371541,700824222,85.0,232.0,852.0,1023.0,696.0,951.0
1774371541,710815972,85.0,232.0,852.0,1023.0,696.0,951.0
1774371541,720031803,85.0,232.0,851.0,1023.0,696.0,951.0
1774371541,729306689,85.0,230.0,851.0,1023.0,696.0,951.0
1774371541,739506289,85.0,230.0,851.0,1023.0,696.0,951.0
1774371541,749053729,85.0,230.0,851.0,1023.0,696.0,951.0
1774371541,760506763,85.0,230.0,851.0,1023.0,696.0,951.0
1774371541,771202489,85.0,230.0,851.0,1023.0,696.0,951.0
1774371541,779461994,86.0,231.0,851.0,1023.0,696.0,951.0
